	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
69479	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	115	37663	37783	120			0.51467	0.629	2.70248										
69480	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	116	37803	37893	90			0.50737	0.6541600000000001	2.7133										
69481	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	216	37893	37913	20							167.47	192.45				0.50737	0.6541600000000001		
69482	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	117	37983	38163	180			0.45082	0.69899	2.6653										
69483	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	217	38283	38303	20							133.83	165.61						0.39489	0.7348600000000001
69484	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	118	38303	38452	150			0.39489	0.7348600000000001	2.60268										
69485	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	218	38452	38472	20							194.43	194.43				0.39489	0.7348600000000001		
69486	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	219	38512	38532	20							157.15	157.15							
69487	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	220	38552	38592	40							162.26	210.73							
69488	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	119	38632	38742	110			0.47426999999999997	0.72935	2.58743										
69489	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	221	38782	38812	30							148.96	172.45							
69490	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	222	38832	38842	10							114.07	114.07						0.39097	0.75305
69491	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	120	38842	39012	170			0.39097	0.75305	2.53657										
69492	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	223	39012	39032	20							146.66	146.66				0.39097	0.75305		
69493	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	224	39052	39082	30							164.21	164.21							
69494	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	225	39102	39142	40							375.73	614.16							
69495	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	226	39182	39212	30							421.81	421.81							
69496	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	121	39232	39312	80			0.62868	0.62463	2.71014										
69497	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	227	39332	39352	20							120.73	120.73							
69498	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	228	39392	39412	20							135.18	135.18							
69499	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	229	39582	39612	30							186.0	213.94						0.51757	0.45897
69500	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	122	39612	39852	240			0.51757	0.45897	2.85525										
69501	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	230	39872	39912	40							208.68	257.66						0.58949	0.44226000000000004
69502	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	123	39912	40012	100			0.58949	0.44226000000000004	2.7705										
69503	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	231	40071	40091	20							151.32	151.32						0.53125	0.46182
69504	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	124	40091	40161	70			0.53125	0.46182	2.8446599999999997										
69505	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	232	40181	40231	50							410.42	473.15						0.31018	0.73852
69506	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	125	40231	40371	140			0.31018	0.73852	2.75937										
69507	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	233	40371	40381	10							132.6	132.6				0.31018	0.73852		
69508	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	126	40431	40511	80			0.34641	0.7125199999999999	2.83727										
69509	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	234	40511	40521	10							113.63	113.63				0.34641	0.7125199999999999		
69510	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	235	40591	40681	90							291.27	494.72							
69511	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	127	40701	40961	260			0.64018	0.5416	2.77791										
69512	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	236	40961	40981	20							162.67	162.67				0.64018	0.5416		
69513	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	237	41021	41071	50							440.7	614.73						0.36801999999999996	0.7860699999999999
69514	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	128	41071	41141	70			0.36801999999999996	0.7860699999999999	2.69787										
69515	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	238	41141	41181	40							137.18	206.57				0.36801999999999996	0.7860699999999999		
69516	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	129	41301	41451	150			0.40210999999999997	0.71036	2.69188										
69517	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	239	41471	41551	80							278.26	432.81							
69518	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	240	41621	41641	20							172.12	174.51							
69519	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	241	41691	41701	10							114.93	114.93							
69520	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	242	41750	41830	80							213.83	337.92							
69521	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	243	41850	41870	20							130.26	130.26						0.68328	0.57292
69522	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	130	41870	41940	70			0.68328	0.57292	2.87188										
69523	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	244	42000	42020	20							109.47	109.47							
69524	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	131	42120	42210	90			0.65004	0.61087	2.7993799999999998										
69525	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	245	42210	42230	20							125.06	125.06				0.65004	0.61087		
69526	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	246	42250	42270	20							101.74	101.74						0.72249	0.5292
69527	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	132	42270	42380	110			0.72249	0.5292	2.90333										
69528	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	247	42380	42400	20							129.18	129.18				0.72249	0.5292		
69529	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	248	42420	42470	50							411.43	507.57							
69530	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	133	42530	42640	110			0.39103000000000004	0.70881	2.70742										
69531	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	134	42720	42800	80			0.39671999999999996	0.67478	2.76957										
69532	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	135	42820	42950	130			0.3928	0.6985600000000001	2.7515400000000003										
69533	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	249	42970	43040	70							298.05	512.07							
69534	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	136	43120	43230	110			0.63417	0.56319	2.8645400000000003										
69535	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	137	43270	43619	350			0.6210100000000001	0.54368	2.95522										
69536	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Whole	250	43619	43639	20						57.3	144.26	181.05	4.69			0.6210100000000001	0.54368	0.6633600000000001	0.47772
69537	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	138	43639	43879	240			0.6633600000000001	0.47772	2.9806										
69538	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	251	43989	44019	30							193.52	220.63							
69539	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	252	44039	44059	20							137.08	171.09							
69540	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	139	44099	44209	110			0.40799	0.69884	2.74405										
69541	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	140	44229	44309	80			0.3921	0.69433	2.7473799999999997										
69542	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	253	44309	44339	30							219.9	238.02				0.3921	0.69433		
69543	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	254	44649	44669	20							242.7	242.7							
69544	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	255	44729	44759	30							146.62	148.22							
69545	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	256	44779	44809	30							368.58	368.58							
69546	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	257	44859	44889	30							372.98	372.98							
69547	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	258	45338	45368	30							243.08	243.08							
69548	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	259	45488	45518	30							120.45	120.45							
69549	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	141	45958	46028	70			0.56471	0.76782	2.61132										
69550	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	142	46048	46208	160			0.5961	0.7314	2.67739										
69551	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	260	46208	46218	10							103.11	103.11				0.5961	0.7314		
69552	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	143	46318	46408	90			0.6328600000000001	0.73405	2.65657										
69553	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	261	46408	46428	20							148.64	148.64				0.6328600000000001	0.73405		
69554	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	144	46478	46548	70			0.57204	0.7371	2.59082										
69555	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	145	46558	46628	70			0.5777100000000001	0.7448899999999999	2.611										
69556	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	262	46778	46867	90							359.8	704.81							
69557	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	263	46887	46927	40							587.62	758.04							
69558	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	264	46957	46997	40							161.54	180.47							
69559	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	265	47037	47057	20							230.31	230.31							
69560	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	266	47167	47217	50							229.62	368.86							
69561	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	267	47267	47287	20							169.92	169.92							
69562	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	268	47327	47347	20							173.01	202.83							
69563	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	269	47357	47377	20							148.29	148.29							
69564	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	270	47397	47427	30							167.04	192.15							
69565	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	271	47437	47447	10							103.81	103.81							
69566	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	272	47477	47517	40							125.39	150.34							
69567	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	273	47537	47557	20							162.11	189.05						0.35281	0.60911
69568	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	146	47557	47667	110			0.35281	0.60911	2.69634										
69569	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	147	47687	47777	90			0.37651999999999997	0.61129	2.76845										
69570	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	274	47797	47817	20							153.63	153.63							
69571	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	275	47847	47857	10							148.24	148.24						0.36544	0.6293
69572	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	148	47857	48077	220			0.36544	0.6293	2.8194										
69573	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	276	48097	48137	40							159.24	199.0							
69574	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	277	48387	48407	20							130.87	130.87							
69575	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	278	48467	48487	20							167.2	167.2							
69576	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	279	48546	48596	50							379.46	549.38							
69577	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	280	48696	48716	20							367.55	367.55							
69578	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	281	48736	48756	20							121.84	121.84							
69579	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	149	48816	48896	80			0.40829	0.53369	2.9028099999999997										
69580	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Whole	282	48896	48906	10						152.89	128.12	128.12	1.94			0.40829	0.53369	0.38754	0.5230600000000001
69581	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	150	48906	49026	120			0.38754	0.5230600000000001	2.90688										
69582	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	151	49096	49276	180			0.36700000000000005	0.54833	2.87874										
69583	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Whole	283	49276	49296	20						78.21	132.96	133.75	3.78			0.36700000000000005	0.54833	0.38475	0.46329
69584	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	152	49296	49366	70			0.38475	0.46329	2.95135										
69585	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	153	49386	49496	110			0.39081	0.46524	3.02641										
69586	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	284	49576	49596	20							176.26	208.52							
69587	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	285	49766	49806	40							110.45	114.02						0.33941	0.52382
69588	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	154	49806	49986	180			0.33941	0.52382	3.09239										
69589	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	155	50066	50146	80			0.33297	0.51556	2.93938										
69590	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	286	50146	50166	20							120.49	120.49				0.33297	0.51556		
69591	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	287	50295	50315	20							149.78	149.78							
69592	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	288	50495	50565	70							237.67	305.83							
69593	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	156	50585	50655	70			0.42006000000000004	0.60378	2.6633299999999998										
69594	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	289	50665	50695	30							746.18	746.18							
69595	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	290	50735	50755	20							435.01	435.01						0.45214	0.58625
69596	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	157	50755	50835	80			0.45214	0.58625	2.8394										
69597	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	291	50835	50885	50							161.57	196.41				0.45214	0.58625		
69598	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	158	51015	51145	130			0.47535	0.6241899999999999	2.9014599999999997										
69599	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	292	51145	51165	20							159.15	171.39				0.47535	0.6241899999999999		
69600	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	159	51285	51485	200			0.47443	0.7047	2.8392										
69601	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	160	51615	51685	70			0.49007	0.6552899999999999	2.8568										
69602	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	161	51705	51775	70			0.47185	0.6020800000000001	2.8728700000000003										
69603	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	293	51775	51795	20							142.01	142.01				0.47185	0.6020800000000001		
69604	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	294	51835	51855	20							308.14	308.14							
69605	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	295	51905	51934	30							253.37	322.58							
69606	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	296	52164	52184	20							205.36	205.36							
69607	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	297	52204	52224	20							180.11	180.11							
69608	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	298	52264	52294	30							327.13	406.59							
69609	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	299	52364	52384	20							212.04	212.04							
69610	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	300	52404	52424	20							143.07	163.54							
69611	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	301	52434	52494	60							259.54	388.02							
69612	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	302	52534	52564	30							272.68	323.41						0.52898	0.6026600000000001
69613	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	162	52564	52644	80			0.52898	0.6026600000000001	2.79822										
69614	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	303	52664	52694	30							116.53	143.35							
69615	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	304	52894	52914	20							153.97	153.97							
69616	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	305	52934	52954	20							457.04	457.04							
69617	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	163	53464	53673	210			0.40429	0.6534300000000001	2.6208299999999998										
69618	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	164	53743	53813	70			0.39992	0.6402100000000001	2.6310700000000002										
69619	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	306	53813	53823	10							134.29	134.29				0.39992	0.6402100000000001		
69620	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	307	53853	53873	20							158.74	161.33						0.41213999999999995	0.55429
69621	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	165	53873	54133	260			0.41213999999999995	0.55429	2.81197										
69622	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Whole	308	54133	54153	20						351.35	170.21	172.95	5.92			0.41213999999999995	0.55429	0.47891999999999996	0.56445
69623	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	166	54153	54313	160			0.47891999999999996	0.56445	2.91024										
69624	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	167	54333	54423	90			0.48152	0.62549	2.8351										
69625	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Whole	309	54423	54443	20						261.01	142.86	149.43	5.21			0.48152	0.62549	0.46891000000000005	0.7052
69626	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	168	54443	54513	70			0.46891000000000005	0.7052	2.77644										
69627	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	310	54533	54563	30							394.18	394.18							
69628	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	311	54623	54643	20							188.85	190.14						0.44963000000000003	0.72139
69629	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	169	54643	54763	120			0.44963000000000003	0.72139	2.74858										
69630	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	170	54783	54873	90			0.46312	0.7128	2.79502										
69631	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	312	54883	54913	30							184.27	198.2						0.42385	0.68274
69632	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	171	54913	55163	250			0.42385	0.68274	2.7252										
69633	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	313	55163	55193	30							192.32	221.58				0.42385	0.68274		
69634	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	314	55233	55253	20							154.32	154.32						0.4149	0.8014899999999999
69635	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	172	55253	55323	70			0.4149	0.8014899999999999	2.61437										
69636	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	315	55323	55343	20							122.85	122.85				0.4149	0.8014899999999999		
69637	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	316	55362	55382	20							165.39	165.39						0.39178	0.78635
69638	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	173	55382	55492	110			0.39178	0.78635	2.61847										
69639	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Whole	317	55492	55502	10						32.74	103.32	103.32	1.99			0.39178	0.78635	0.41102	0.77399
69640	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	174	55502	55582	80			0.41102	0.77399	2.60787										
69641	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	175	55602	55672	70			0.40621999999999997	0.7773800000000001	2.5892										
69642	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	318	55672	55732	60							283.9	414.19				0.40621999999999997	0.7773800000000001		
69643	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	176	55752	55842	90			0.58287	0.65737	2.65505										
69644	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	177	55882	55992	110			0.57601	0.64431	2.6507099999999997										
69645	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	319	55992	56012	20							140.42	140.42				0.57601	0.64431		
69646	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	320	56032	56062	30							340.55	340.55							
69647	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	321	56082	56112	30							101.02	101.02							
69648	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	178	56152	56332	180			0.35541999999999996	0.72926	2.5417799999999997										
69649	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	322	56342	56372	30							294.07	294.07							
69650	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	323	56422	56442	20							184.37	184.37							
69651	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	324	56452	56552	100							299.93	428.45							
69652	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	325	56592	56622	30							189.04	233.48							
69653	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	326	56632	56652	20							180.07	180.07							
69654	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	179	56772	56862	90			0.61895	0.67715	2.71267										
69655	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	327	56892	56962	70							363.05	481.78							
69656	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	328	57032	57052	20							129.24	136.86						0.34955	0.59302
69657	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Whole	180	57052	57201	150			0.34955	0.59302	2.80361										
69658	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	329	57201	57231	30							130.06	141.14				0.34955	0.59302		
69659	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	330	57331	57361	30							452.33	525.91							
69660	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	331	57381	57431	50							230.33	349.04							
69661	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	181	57581	57701	120			0.64425	0.69496	2.7723299999999997										
69662	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	182	57721	57831	110			0.62995	0.67679	2.76797										
69663	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	332	57921	57941	20							140.27	165.87							
69664	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	183	58021	58111	90			0.66352	0.68991	2.79237										
69665	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	333	58111	58141	30							159.09	186.94				0.66352	0.68991		
69666	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	334	58181	58211	30							147.17	187.32							
69667	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	335	58241	58261	20							120.02	120.02							
69668	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	336	58301	58311	10							129.3	129.3						0.61183	0.59531
69669	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	184	58311	58451	140			0.61183	0.59531	2.88882										
69670	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	337	58461	58531	70							333.02	468.29							
69671	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	338	58581	58601	20							100.59	100.59							
69672	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	185	58681	58810	130			0.38021	0.6398199999999999	2.81561										
69673	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	339	58880	58900	20							126.86	135.95							
69674	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	340	59010	59030	20							188.22	188.22							
69675	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	186	59100	59210	110			0.46565	0.71087	2.65607										
69676	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	341	59370	59400	30							187.77	187.77							
69677	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	342	59660	59740	80							285.63	364.89							
69678	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	343	59780	59870	90							259.2	434.91							
69679	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	344	59880	59910	30							591.4	591.4							
69680	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	345	59930	59950	20							202.23	202.23							
69681	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	346	59970	60000	30							139.32	171.2							
69682	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	347	60030	60050	20							108.6	108.6							
69683	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	348	60100	60120	20							119.55	135.84						0.3229	0.58681
69684	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	187	60120	60210	90			0.3229	0.58681	2.75077										
69685	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	349	60250	60290	40							110.75	113.85							
69686	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	350	60330	60380	50							221.08	298.72						0.3966	0.37387
69687	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	188	60380	60459	80			0.3966	0.37387	2.9958										
69688	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	189	60669	60759	90			0.39202	0.39738	2.84816										
69689	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	351	60759	60809	50							199.68	232.6				0.39202	0.39738		
69690	Recording091	participant18_trial02	Entire Recording	1	fullstream	Saccade	Partial	352	60919	60939	20							136.29	155.72							
69691	Recording091	participant18_trial02	Entire Recording	1	fullstream	Fixation	Partial	190	61129	61209	80			0.45721999999999996	0.64262	2.9148										
