	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
35394	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	257	102434	102683	250			0.34442	0.64593	2.55108										
35395	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	309	102683	102723	40						6.91	160.7	221.27	6.44			0.34442	0.64593	0.41755	0.63708
35396	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	258	102723	102833	110			0.41755	0.63708	2.5438										
35397	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	259	102913	103323	410			0.41807	0.57407	2.54657										
35398	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	310	103323	103343	20						107.39	123.41	130.95	7.91			0.41807	0.57407	0.37531	0.43751
35399	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	260	103343	103723	380			0.37531	0.43751	2.62147										
35400	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	311	103723	103743	20							178.69	193.57				0.37531	0.43751		
35401	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	261	103813	104013	200			0.42546000000000006	0.46223000000000003	2.61227										
35402	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	312	104013	104043	30						259.62	140.12	167.87	6.2			0.42546000000000006	0.46223000000000003	0.40456	0.57631
35403	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	262	104043	104462	420			0.40456	0.57631	2.56292										
35404	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	313	104462	104482	20						53.69	140.33	155.78	4.29			0.40456	0.57631	0.44298999999999994	0.524
35405	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	263	104482	104592	110			0.44298999999999994	0.524	2.58357										
35406	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	264	104772	104932	160			0.45586000000000004	0.59785	2.49527										
35407	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	314	104932	104992	60							334.86	441.32				0.45586000000000004	0.59785		
35408	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	315	105102	105152	50							179.11	234.11							
35409	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	316	105172	105192	20							152.7	178.73						0.42144	0.23171999999999998
35410	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Whole	265	105192	105282	90			0.42144	0.23171999999999998	2.5794799999999998										
35411	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Whole	317	105282	105302	20						273.9	107.81	115.11	11.78			0.42144	0.23171999999999998	0.43708	0.4611
35412	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	266	105302	105662	360			0.43708	0.4611	2.41266										
35413	Recording053	participant21_trial03	Entire Recording	1	fullstream	Saccade	Partial	318	105911	105931	20							187.82	187.82						0.48462	0.39951
35414	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	267	105931	106641	710			0.48462	0.39951	2.39589										
35415	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	268	106651	106861	210			0.47253999999999996	0.20235999999999998	2.3980099999999998										
35416	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	269	106881	106981	100			0.47305	0.22209	2.4110099999999997										
35417	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	270	106991	107111	120			0.47396000000000005	0.24379	2.34442										
35418	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	271	107271	108650	1379			0.47512	0.30239	2.35637										
35419	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	272	108730	109469	740			0.47958	0.33008000000000004	2.37239										
35420	Recording053	participant21_trial03	Entire Recording	1	fullstream	Fixation	Partial	273	109649	110769	1119			0.48368999999999995	0.29856	2.43004										
