	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
20792	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Whole	328	90941	90991	50						312.88	169.39	185.05	14.58			0.40506	0.51295	0.54964	0.66867
20793	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	324	90991	91091	100			0.54964	0.66867	2.85805										
20794	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	325	91111	91331	220			0.53497	0.68409	2.82829										
20795	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	329	91371	91400	30							242.68	242.68							
20796	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	330	91420	91450	30							224.91	244.75							
20797	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	331	91550	91570	20							164.63	164.63							
20798	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	332	91640	91660	20							494.44	494.44						0.6239399999999999	0.45831000000000005
20799	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Whole	326	91660	91730	70			0.6239399999999999	0.45831000000000005	2.81688										
20800	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	333	91730	91800	70							313.22	794.18				0.6239399999999999	0.45831000000000005		
20801	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	334	91820	91840	20							151.79	151.79							
20802	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	335	91860	91870	10							102.63	102.63						0.37732	0.54003
20803	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	327	91870	92020	150			0.37732	0.54003	2.81858										
20804	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	336	92090	92120	30							182.85	221.33							
20805	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	328	92190	92470	280			0.46399999999999997	0.6641100000000001	2.8589										
20806	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	337	92490	92510	20							109.21	109.21						0.47031000000000006	0.56116
20807	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	329	92510	92590	80			0.47031000000000006	0.56116	2.89728										
20808	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	330	92610	92720	110			0.46253999999999995	0.5726399999999999	2.88623										
20809	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	331	92890	93010	120			0.4226	0.53574	2.86205										
20810	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Whole	338	93010	93030	20						280.2	109.86	114.45	3.88			0.4226	0.53574	0.43581000000000003	0.60917
20811	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	332	93030	93139	110			0.43581000000000003	0.60917	2.8496799999999998										
20812	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	333	93159	93269	110			0.42903	0.6313	2.8485099999999997										
20813	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	339	93339	93369	30							153.12	178.67						0.40162	0.51582
20814	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Whole	334	93369	93499	130			0.40162	0.51582	2.8936										
20815	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Whole	340	93499	93529	30						125.17	137.18	169.75	4.62			0.40162	0.51582	0.36112	0.45833999999999997
20816	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Whole	335	93529	93689	160			0.36112	0.45833999999999997	2.92957										
20817	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Whole	341	93689	93709	20						236.18	148.88	160.65	3.24			0.36112	0.45833999999999997	0.33211999999999997	0.50162
20818	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Whole	336	93709	93949	240			0.33211999999999997	0.50162	2.90027										
20819	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Whole	342	93949	93979	30						315.33	320.45	401.91	11.67			0.33211999999999997	0.50162	0.44508000000000003	0.61328
20820	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	337	93979	94049	70			0.44508000000000003	0.61328	2.88378										
20821	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	338	94119	94299	180			0.4184	0.63649	2.89865										
20822	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	343	94349	94369	20							172.09	172.09							
20823	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	339	94409	94519	110			0.42326	0.54385	2.90157										
20824	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	344	94539	94559	20							141.36	141.36						0.47986999999999996	0.63335
20825	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	340	94559	94659	100			0.47986999999999996	0.63335	2.86469										
20826	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	345	94738	94788	50							159.97	213.29							
20827	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	341	94828	94998	170			0.4058	0.54798	2.8681099999999997										
20828	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Whole	346	94998	95018	20						247.23	143.54	156.38	4.96			0.4058	0.54798	0.36841999999999997	0.63702
20829	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Whole	342	95018	95158	140			0.36841999999999997	0.63702	2.86963										
20830	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Whole	347	95158	95178	20						76.19	155.09	163.62	4.69			0.36841999999999997	0.63702	0.39283	0.53775
20831	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Whole	343	95178	95448	270			0.39283	0.53775	2.87298										
20832	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Whole	348	95448	95478	30						313.29	132.79	170.59	4.42			0.39283	0.53775	0.4353	0.5828399999999999
20833	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	344	95478	95888	410			0.4353	0.5828399999999999	2.85793										
20834	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	345	95928	96058	130			0.41522	0.55557	2.84496										
20835	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	346	96078	96378	300			0.40706	0.56377	2.8369999999999997										
20836	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	349	96378	96467	90							337.89	735.64				0.40706	0.56377		
20837	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	350	96487	96497	10							115.79	115.79							
20838	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	351	96517	96527	10							108.71	108.71							
20839	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	352	96537	96557	20							116.47	124.28							
20840	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	353	96567	96587	20							110.38	119.36							
20841	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	354	96597	96607	10							101.33	101.33							
20842	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	347	96757	96847	90			0.55053	0.50022	2.84882										
20843	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	355	96847	96867	20							111.5	113.82				0.55053	0.50022		
20844	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	348	96907	97057	150			0.5512100000000001	0.42344	2.86591										
20845	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	349	97077	97147	70			0.53284	0.45065	2.8370900000000003										
20846	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	356	97187	97227	40							559.8	730.25						0.8167399999999999	0.2662
20847	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Whole	350	97227	97307	80			0.8167399999999999	0.2662	2.93877										
20848	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	357	97307	97337	30							199.26	233.64				0.8167399999999999	0.2662		
20849	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	358	97387	97417	30							236.48	252.58							
20850	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	359	97527	97547	20							120.89	136.96						0.6589	0.31161
20851	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	351	97547	97737	190			0.6589	0.31161	3.0377099999999997										
20852	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	352	97757	97847	90			0.6253	0.37466	3.02136										
20853	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	360	97887	97927	40							381.8	464.21							
20854	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	361	97977	98007	30							100.51	100.7							
20855	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	353	98027	98126	100			0.75236	0.49001000000000006	3.11928										
20856	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Whole	362	98126	98176	50						136.05	329.86	560.16	17.34			0.75236	0.49001000000000006	0.5735399999999999	0.31764000000000003
20857	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	354	98176	98306	130			0.5735399999999999	0.31764000000000003	3.0248										
20858	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	355	98326	98516	190			0.59262	0.32134	3.00747										
20859	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	363	98606	98626	20							220.02	220.02						0.56176	0.49033999999999994
20860	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Whole	356	98626	98806	180			0.56176	0.49033999999999994	2.89698										
20861	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	364	98806	98836	30							547.56	638.57				0.56176	0.49033999999999994		
20862	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	365	98856	98896	40							288.67	360.31							
20863	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	366	98916	98926	10							132.08	132.08							
20864	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	367	98936	98966	30							173.74	196.58							
20865	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	368	99026	99046	20							226.29	253.52						0.2873	0.6652899999999999
20866	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	357	99046	99236	190			0.2873	0.6652899999999999	2.94177										
20867	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	369	99276	99386	110							321.64	464.11							
20868	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	370	99406	99436	30							140.54	197.12							
20869	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	371	99456	99466	10							150.59	150.59						0.67527	0.50903
20870	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	358	99466	99805	340			0.67527	0.50903	2.98765										
20871	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	359	99855	100045	190			0.6399699999999999	0.4956	3.00178										
20872	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	372	100045	100065	20							138.0	138.0				0.6399699999999999	0.4956		
20873	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	360	100145	100255	110			0.6583600000000001	0.37191	3.0523599999999997										
20874	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	361	100275	100365	90			0.66088	0.35962	3.04419										
20875	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	373	100445	100475	30							227.67	234.34							
20876	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	374	100565	100675	110							235.45	421.75							
20877	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	375	100695	100735	40							331.78	418.54							
20878	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	362	100825	100935	110			0.35034	0.49441999999999997	2.96325										
20879	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	363	100975	101085	110			0.35158	0.44993999999999995	2.91594										
20880	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	376	101185	101195	10							123.09	123.09							
20881	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	364	101245	101355	110			0.42538000000000004	0.41365	2.8738599999999996										
20882	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	365	101375	101504	130			0.40726999999999997	0.41068999999999994	2.83587										
20883	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	377	101504	101524	20							255.96	255.96				0.40726999999999997	0.41068999999999994		
20884	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	378	101604	101624	20							100.88	100.88							
20885	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	366	101704	101804	100			0.41922	0.48453	2.85204										
20886	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	367	101824	101924	100			0.40116999999999997	0.49246999999999996	2.87297										
20887	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	368	101944	102034	90			0.37701999999999997	0.50131	2.87954										
20888	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	379	102034	102054	20							107.34	107.34				0.37701999999999997	0.50131		
20889	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	369	102094	102294	200			0.35548	0.64446	2.87949										
20890	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	380	102294	102324	30							175.85	215.65				0.35548	0.64446		
20891	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	370	102394	102474	80			0.35239000000000004	0.5331	2.93456										
20892	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	371	102494	102624	130			0.35778000000000004	0.55903	2.9180200000000003										
20893	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	372	102674	102774	100			0.38061999999999996	0.5861	2.8877900000000003										
20894	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	373	102794	102944	150			0.40244	0.5092	2.8856										
20895	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Whole	381	102944	102974	30						344.66	214.99	282.53	7.68			0.40244	0.5092	0.48633000000000004	0.5322100000000001
20896	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Whole	374	102974	103143	170			0.48633000000000004	0.5322100000000001	2.87968										
20897	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Whole	382	103143	103183	40						169.8	173.34	244.72	7.9			0.48633000000000004	0.5322100000000001	0.39936	0.51655
20898	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	375	103183	103333	150			0.39936	0.51655	2.87528										
20899	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	376	103353	103533	180			0.3937	0.52781	2.8338										
20900	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	383	103713	103723	10							103.56	103.56							
20901	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	377	103773	104023	250			0.44905	0.60542	2.82512										
20902	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	378	104043	104283	240			0.44709	0.65585	2.79926										
20903	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	379	104353	104543	190			0.43606000000000006	0.6642399999999999	2.81072										
20904	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	380	104603	104753	150			0.41243	0.64158	2.8349										
20905	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	384	104822	104872	50							421.51	601.97							
20906	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	385	104942	104962	20							138.26	138.26							
20907	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	381	105042	105152	110			0.6891	0.4412	3.00946										
20908	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	386	105192	105212	20							1066.8	1066.8						0.7641100000000001	0.58941
20909	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Whole	382	105212	105322	110			0.7641100000000001	0.58941	3.01265										
20910	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Whole	387	105322	105352	30						247.36	184.33	237.27	7.02			0.7641100000000001	0.58941	0.70386	0.7338600000000001
20911	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	383	105352	105422	70			0.70386	0.7338600000000001	2.85445										
20912	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	388	105442	105472	30							321.5	321.5							
20913	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	389	105482	105552	70							264.67	426.47							
20914	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	384	105592	106042	450			0.52995	0.20836999999999997	2.76583										
20915	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	385	106122	106372	250			0.48568999999999996	0.31501	2.6817										
20916	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	386	106412	106631	220			0.48455	0.35425	2.6777										
20917	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	387	106671	106891	220			0.47798	0.30451	2.7159										
20918	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	388	106961	107391	430			0.48612	0.27194	2.7187										
20919	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	389	107411	107641	230			0.48975	0.27748	2.6873400000000003										
20920	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	390	107661	108290	630			0.48858999999999997	0.28951	2.72674										
20921	Recording031	participant27_trial02	Entire Recording	1	fullstream	Saccade	Partial	390	108350	108390	40							198.94	277.8						0.48595	0.29334
20922	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	391	108390	108750	360			0.48595	0.29334	2.88298										
20923	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	392	108770	109270	500			0.49073999999999995	0.2933	2.7549099999999997										
20924	Recording031	participant27_trial02	Entire Recording	1	fullstream	Fixation	Partial	393	109290	109969	680			0.49454	0.30159	2.7624										
