	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
24431	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	223	70143	70163	20							640.51	640.51						0.32326	0.66086
24432	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	283	70163	70243	80			0.32326	0.66086	2.7170400000000003										
24433	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	284	70263	70503	240			0.34584000000000004	0.61646	2.73303										
24434	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	224	70523	70553	30							183.34	205.15						0.35986999999999997	0.49851
24435	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	285	70553	70643	90			0.35986999999999997	0.49851	2.70785										
24436	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	286	70663	70843	180			0.36741	0.52231	2.73645										
24437	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	287	70863	70973	110			0.37866	0.5376	2.76009										
24438	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Whole	225	70973	70983	10						261.79	142.51	142.51	3.53			0.37866	0.5376	0.36827	0.60956
24439	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	288	70983	71093	110			0.36827	0.60956	2.67087										
24440	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	289	71263	71772	510			0.42313999999999996	0.63268	2.76571										
24441	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	290	71832	72042	210			0.43443999999999994	0.65688	2.8853299999999997										
24442	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	291	72082	72272	190			0.41794	0.68567	2.86904										
24443	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	226	72272	72342	70							314.54	482.11				0.41794	0.68567		
24444	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	227	72362	72382	20							162.66	162.66						0.68272	0.5979800000000001
24445	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	292	72382	72472	90			0.68272	0.5979800000000001	3.0333										
24446	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	293	72492	72572	80			0.62559	0.56052	2.98545										
24447	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	228	72572	72592	20							116.17	128.71				0.62559	0.56052		
24448	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	294	72782	72872	90			0.55284	0.5969399999999999	2.81755										
24449	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	295	72892	72972	80			0.5233300000000001	0.6010300000000001	2.7452099999999997										
24450	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	296	73042	73162	120			0.44461000000000006	0.69066	2.69707										
24451	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	297	73182	73281	100			0.41367	0.72746	2.64935										
24452	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	229	73281	73311	30							628.65	731.72				0.41367	0.72746		
24453	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	230	73331	73361	30							238.85	290.16						0.64913	0.5707399999999999
24454	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	298	73361	73541	180			0.64913	0.5707399999999999	2.69105										
24455	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	299	73611	73721	110			0.61156	0.34867	2.77196										
24456	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	231	73741	73771	30							163.56	163.56							
24457	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	232	73791	73831	40							166.44	230.82							
24458	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	300	73891	73961	70			0.61831	0.45601	2.75483										
24459	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Whole	233	73961	73991	30						120.73	130.25	141.7	5.2			0.61831	0.45601	0.57835	0.3888
24460	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	301	73991	74161	170			0.57835	0.3888	2.79114										
24461	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	234	74311	74331	20							320.31	320.31						0.55183	0.37663
24462	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	302	74331	74401	70			0.55183	0.37663	2.8228										
24463	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	303	74441	74551	110			0.5564	0.38986	2.84259										
24464	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	235	74551	74571	20							166.54	166.54				0.5564	0.38986		
24465	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	304	74631	74741	110			0.59433	0.43128999999999995	2.78355										
24466	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	305	74761	74891	130			0.59734	0.45576000000000005	2.79998										
24467	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	306	75040	75210	170			0.6147699999999999	0.44653999999999994	2.84206										
24468	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	307	75230	75590	360			0.61652	0.41263999999999995	2.8611299999999997										
24469	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	236	75730	75750	20							146.37	146.37							
24470	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	237	75780	75810	30							275.59	316.4							
24471	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	238	76070	76110	40							668.58	879.16							
24472	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	239	76160	76180	20							600.9	600.9							
24473	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	240	76190	76210	20							153.9	156.47						0.28594	0.63864
24474	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Whole	308	76210	76300	90			0.28594	0.63864	2.71962										
24475	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	241	76300	76320	20							161.77	161.77				0.28594	0.63864		
24476	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	309	76410	76649	240			0.35814	0.55494	2.6439										
24477	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	310	76689	76919	230			0.38928	0.64448	2.61828										
24478	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	311	76959	77199	240			0.36044	0.70301	2.62383										
24479	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	242	77319	77349	30							201.32	238.48							
24480	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	243	77439	77469	30							487.57	613.17							
24481	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	244	77499	77529	30							169.44	180.05							
24482	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	312	77679	77809	130			0.54635	0.7085600000000001	2.86761										
24483	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	313	77829	77939	110			0.5422	0.68452	2.7834										
24484	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	314	77959	78089	130			0.52185	0.68486	2.72918										
24485	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	315	78109	78229	120			0.50546	0.69028	2.70514										
24486	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	245	78299	78328	30							155.56	170.13						0.45118	0.61541
24487	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Whole	316	78328	78528	200			0.45118	0.61541	2.72765										
24488	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	246	78528	78538	10							112.99	112.99				0.45118	0.61541		
24489	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	247	78728	78748	20							106.53	106.53						0.45853999999999995	0.73938
24490	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	317	78748	78868	120			0.45853999999999995	0.73938	2.6514900000000003										
24491	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	318	78908	79038	130			0.45342	0.6412800000000001	2.6407599999999998										
24492	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	319	79058	79178	120			0.46371	0.62016	2.67617										
24493	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	320	79198	79328	130			0.43188999999999994	0.64886	2.7244										
24494	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	321	79348	79458	110			0.47396000000000005	0.60431	2.76474										
24495	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	248	79498	79608	110							276.33	377.44							
24496	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	249	79628	79648	20							193.27	193.27							
24497	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	250	79658	79678	20							119.89	124.08							
24498	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	251	79718	79738	20							124.44	124.44							
24499	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	252	79788	79808	20							120.65	122.11						0.65191	0.5634899999999999
24500	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Whole	322	79808	79888	80			0.65191	0.5634899999999999	2.78147										
24501	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	253	79888	79928	40							261.76	311.02				0.65191	0.5634899999999999		
24502	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	323	79948	80107	160			0.50027	0.5662699999999999	2.79846										
24503	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	254	80197	80227	30							277.45	310.03						0.6439699999999999	0.62865
24504	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	324	80227	80387	160			0.6439699999999999	0.62865	2.78178										
24505	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	255	80637	80687	50							136.87	145.85							
24506	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	256	80707	80727	20							136.67	136.67							
24507	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	325	80747	80817	70			0.34084000000000003	0.62331	2.77394										
24508	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	326	80877	80987	110			0.3426	0.60953	2.7683299999999997										
24509	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	327	81007	81127	120			0.35004	0.60814	2.68403										
24510	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	257	81147	81177	30							106.62	106.62							
24511	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	258	81427	81447	20							120.64	135.22							
24512	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	328	81557	81656	100			0.66488	0.50716	2.82896										
24513	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	329	81696	81786	90			0.63699	0.51425	2.83909										
24514	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	259	81866	81956	90							379.08	542.34							
24515	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	260	81976	81996	20							147.65	147.65							
24516	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	261	82036	82046	10							100.02	100.02							
24517	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	262	82066	82086	20							106.35	106.35							
24518	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	263	82126	82146	20							153.7	153.7						0.37881	0.65865
24519	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Whole	330	82146	82246	100			0.37881	0.65865	2.7541700000000002										
24520	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	264	82246	82276	30							101.65	102.76				0.37881	0.65865		
24521	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	265	82306	82336	30							528.22	638.77							
24522	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	266	82406	82436	30							1141.29	1141.29							
24523	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	267	82446	82506	60							683.35	1021.7							
24524	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	268	82526	82546	20							437.56	437.56						0.33179000000000003	0.66017
24525	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Whole	331	82546	82616	70			0.33179000000000003	0.66017	2.57194										
24526	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	269	82616	82636	20							113.69	113.69				0.33179000000000003	0.66017		
24527	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	270	82676	82696	20							118.65	118.65						0.4175	0.7054600000000001
24528	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Whole	332	82696	82876	180			0.4175	0.7054600000000001	2.6962900000000003										
24529	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Whole	271	82876	82896	20						345.83	106.71	112.56	4.09			0.4175	0.7054600000000001	0.46297	0.7169300000000001
24530	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Whole	333	82896	83036	140			0.46297	0.7169300000000001	2.7507599999999996										
24531	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Whole	272	83036	83066	30						310.91	224.43	289.53	7.3			0.46297	0.7169300000000001	0.53491	0.79996
24532	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Whole	334	83066	83176	110			0.53491	0.79996	2.86715										
24533	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	273	83176	83206	30							256.08	322.26				0.53491	0.79996		
24534	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	335	83246	83325	80			0.37361	0.6100399999999999	2.88921										
24535	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	336	83346	83465	120			0.39504	0.59124	2.9422900000000003										
24536	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	337	83525	83625	100			0.43453	0.56024	2.94027										
24537	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	338	83645	83905	260			0.45838	0.54175	3.00125										
24538	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	339	84045	84345	300			0.41593	0.6461399999999999	3.0058										
24539	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	340	84365	84445	80			0.38185	0.62774	2.9212700000000003										
24540	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	274	84545	84565	20							161.9	161.9							
24541	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	275	84615	84645	30							201.45	236.67							
24542	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	276	84775	84805	30							144.52	150.77						0.5251	0.6017100000000001
24543	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	341	84805	84945	140			0.5251	0.6017100000000001	2.89242										
24544	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	277	85104	85124	20							171.34	174.8						0.46998999999999996	0.62356
24545	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	342	85124	85224	100			0.46998999999999996	0.62356	2.6705										
24546	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	343	85294	85404	110			0.45151	0.64975	2.64292										
24547	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	278	85424	85444	20							106.34	106.34						0.46966	0.64075
24548	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	344	85444	85554	110			0.46966	0.64075	2.65983										
24549	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	345	85594	85664	70			0.44597	0.65098	2.6127										
24550	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	279	85664	85704	40							347.09	453.43				0.44597	0.65098		
24551	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	280	85724	85754	30							142.87	182.07						0.70715	0.5653199999999999
24552	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	346	85754	85854	100			0.70715	0.5653199999999999	2.72193										
24553	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	281	85934	85964	30							164.76	206.73						0.6158	0.4431
24554	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Whole	347	85964	86114	150			0.6158	0.4431	2.70359										
24555	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	282	86114	86144	30							200.85	233.24				0.6158	0.4431		
24556	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	348	86164	86254	90			0.61363	0.38186	2.73355										
24557	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	349	86314	86404	90			0.58914	0.39605999999999997	2.72										
24558	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	283	86464	86494	30							286.35	373.22						0.68814	0.43631000000000003
24559	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	350	86494	86803	310			0.68814	0.43631000000000003	2.81105										
24560	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	351	86823	86953	130			0.69633	0.4424	2.86254										
24561	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	352	86973	87053	80			0.70534	0.45316000000000006	2.9011										
24562	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Whole	284	87053	87063	10						108.45	102.16	102.16	3.95			0.70534	0.45316000000000006	0.68284	0.38574
24563	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	353	87063	87183	120			0.68284	0.38574	2.8808700000000003										
24564	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	354	87223	87543	320			0.68003	0.37655	2.8649400000000003										
24565	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	285	87543	87623	80							380.0	528.11				0.68003	0.37655		
24566	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	286	87673	87693	20							152.83	168.74							
24567	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	287	87713	87733	20							196.98	196.98							
24568	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	355	87923	88023	100			0.39724	0.63943	2.73189										
24569	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	356	88043	88283	240			0.41908999999999996	0.63112	2.65425										
24570	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	288	88283	88303	20							101.1	101.1				0.41908999999999996	0.63112		
24571	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	357	88323	88472	150			0.45552	0.62348	2.5987400000000003										
24572	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	358	88492	88562	70			0.46283	0.63274	2.6305400000000003										
24573	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	289	88752	88782	30							129.39	138.62							
24574	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	290	88812	88832	20							113.89	122.78							
24575	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	291	88852	88872	20							103.45	103.45							
24576	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	359	88912	89022	110			0.34751	0.61044	2.64907										
24577	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	360	89042	89112	70			0.42313	0.66297	2.69568										
24578	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	292	89162	89192	30							207.89	254.8							
24579	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	361	89262	89432	170			0.40648	0.54102	2.7486										
24580	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Whole	293	89432	89452	20						3.75	208.42	213.33	6.7			0.40648	0.54102	0.48026	0.53618
24581	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	362	89452	89612	160			0.48026	0.53618	2.76103										
24582	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	294	89632	89652	20							109.87	109.87							
24583	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	295	89702	89722	20							109.36	109.36							
24584	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	296	89782	89802	20							171.15	171.15						0.46445	0.63937
24585	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Whole	363	89802	90022	220			0.46445	0.63937	2.72605										
24586	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	297	90022	90042	20							149.19	149.19				0.46445	0.63937		
24587	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	364	90062	90171	110			0.42265	0.62352	2.87795										
24588	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	365	90211	90321	110			0.4393	0.6250899999999999	2.90305										
24589	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	366	90341	90471	130			0.4471	0.64345	2.86459										
24590	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	367	90491	90711	220			0.43191999999999997	0.6520600000000001	2.83353										
24591	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	368	90781	90961	180			0.44276000000000004	0.67066	2.8944799999999997										
24592	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	298	91031	91051	20							121.04	121.04						0.49655	0.7007399999999999
24593	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	369	91051	91161	110			0.49655	0.7007399999999999	2.92942										
24594	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	370	91291	91421	130			0.47825	0.69435	2.99115										
24595	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	371	91441	91551	110			0.46552	0.68034	2.9829										
24596	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	299	91551	91571	20							138.76	138.76				0.46552	0.68034		
24597	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	300	91760	91850	90							272.08	351.52						0.65983	0.68025
24598	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	372	91850	91960	110			0.65983	0.68025	2.89823										
24599	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	373	91980	92090	110			0.61057	0.62398	2.87673										
24600	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	374	92130	92220	90			0.56942	0.61444	2.8006										
24601	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	301	92300	92330	30							122.89	136.74							
24602	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	302	92450	92480	30							249.15	333.14							
24603	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	303	92490	92510	20							114.47	114.47							
24604	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	375	92530	92660	130			0.55045	0.6393800000000001	2.71863										
24605	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	376	92680	92790	110			0.52972	0.66433	2.7380400000000003										
24606	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	377	92810	92920	110			0.51308	0.69906	2.77982										
24607	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	304	92940	92970	30							151.88	172.84						0.45198999999999995	0.53819
24608	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	378	92970	93060	90			0.45198999999999995	0.53819	2.8502400000000003										
24609	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	379	93080	93280	200			0.45063000000000003	0.55416	2.82317										
24610	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Whole	305	93280	93300	20						269.86	126.82	149.16	4.38			0.45063000000000003	0.55416	0.45038999999999996	0.65327
24611	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Whole	380	93300	93499	200			0.45038999999999996	0.65327	2.77975										
24612	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Whole	306	93499	93529	30						95.76	178.83	216.0	5.34			0.45038999999999996	0.65327	0.43845	0.53472
24613	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Whole	381	93529	93679	150			0.43845	0.53472	2.83625										
24614	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	307	93679	93719	40							115.23	125.14				0.43845	0.53472		
24615	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	382	93759	93999	240			0.48286	0.79065	2.7440599999999997										
24616	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	383	94059	94229	170			0.51348	0.80695	2.7298400000000003										
24617	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	308	94289	94329	40							248.24	375.95							
24618	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	309	94399	94429	30							417.39	508.12						0.36079	0.15655
24619	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Whole	384	94429	94519	90			0.36079	0.15655	2.80019										
24620	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Whole	310	94519	94529	10						276.55	105.22	105.22	6.92			0.36079	0.15655	0.3762	0.29074
24621	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	385	94529	94889	360			0.3762	0.29074	2.65771										
24622	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	386	94909	95168	260			0.40309	0.36239	2.48221										
24623	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	387	95208	95568	360			0.43545	0.38204	2.47558										
24624	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	311	95608	95628	20							199.6	199.6						0.42918999999999996	0.37242
24625	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	388	95628	95858	230			0.42918999999999996	0.37242	2.47483										
24626	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	389	95908	96158	250			0.4116	0.36751999999999996	2.44462										
24627	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	390	96198	96718	520			0.41955	0.35397	2.43418										
24628	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	391	96777	97027	250			0.4378	0.32481	2.36651										
24629	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	392	97047	97287	240			0.43006000000000005	0.31853000000000004	2.36415										
24630	Recording035	participant17_trial03	Entire Recording	1	fullstream	Saccade	Partial	312	97347	97367	20							131.54	131.54						0.42678999999999995	0.3217
24631	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	393	97367	97857	490			0.42678999999999995	0.3217	2.39205										
24632	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	394	97897	98017	120			0.43896999999999997	0.33179000000000003	2.40979										
24633	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	395	98067	98157	90			0.43727	0.36141999999999996	2.4035599999999997										
24634	Recording035	participant17_trial03	Entire Recording	1	fullstream	Fixation	Partial	396	98207	99016	810			0.43954	0.35186999999999996	2.48552										
