	Recording	Participant	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
60891	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	103	32576	32606	30							399.99	490.75				0.68686	0.68101		
60892	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	104	32656	32676	20							107.74	107.74						0.757	0.42967
60893	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	93	32676	32776	100			0.757	0.42967	3.14564										
60894	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	105	32796	32816	20							106.83	106.83						0.6967899999999999	0.39018
60895	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	94	32816	32896	80			0.6967899999999999	0.39018	3.27006										
60896	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	95	32956	33075	120			0.65227	0.46515	3.14312										
60897	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	106	33155	33185	30							442.73	442.73							
60898	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	96	33225	33355	130			0.57695	0.5594899999999999	3.0379400000000003										
60899	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	107	33375	33395	20							163.92	163.92							
60900	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	108	33485	33505	20							163.51	163.51							
60901	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	109	33565	33575	10							102.26	102.26							
60902	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	110	33625	33635	10							140.64	140.64						0.55289	0.58394
60903	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Whole	97	33635	33735	100			0.55289	0.58394	2.9140099999999998										
60904	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	111	33735	33765	30							126.8	154.35				0.55289	0.58394		
60905	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	98	33805	34005	200			0.6292300000000001	0.5567	2.94369										
60906	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	99	34125	34225	100			0.70392	0.5706899999999999	3.06164										
60907	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	112	34305	34315	10							130.39	130.39							
60908	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	100	34505	34635	130			0.71187	0.59272	3.15849										
60909	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	113	34874	34904	30							132.36	135.87							
60910	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	114	34944	35034	90							295.77	403.3							
60911	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	115	35124	35134	10							110.38	110.38							
60912	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	116	35154	35184	30							121.37	130.54							
60913	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	117	35264	35324	60							131.13	165.0							
60914	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	101	35364	35464	100			0.38847	0.64454	3.05147										
60915	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	118	35464	35494	30							336.33	446.33				0.38847	0.64454		
60916	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	102	35514	35604	90			0.30135	0.7608199999999999	3.15329										
60917	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	103	35624	35694	70			0.33389	0.72872	3.16094										
60918	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	119	35694	35724	30							174.58	210.4				0.33389	0.72872		
60919	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	120	35784	35794	10							111.74	111.74							
60920	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	121	35924	35954	30							205.19	205.19							
60921	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	104	36024	36214	190			0.47485	0.47148999999999996	3.3513800000000002										
60922	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Whole	122	36214	36234	20						155.24	171.95	194.43	4.21			0.47485	0.47148999999999996	0.42991	0.45076000000000005
60923	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	105	36234	36354	120			0.42991	0.45076000000000005	3.3379300000000005										
60924	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	106	36443	36603	160			0.44688	0.47126	3.13459										
60925	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	123	36743	36753	10							106.37	106.37						0.43595	0.5323899999999999
60926	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	107	36753	36853	100			0.43595	0.5323899999999999	3.07247										
60927	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	124	36913	36943	30							1773.74	1773.74							
60928	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	125	37163	37183	20							226.24	226.24							
60929	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	108	37273	37363	90			0.4086	0.61528	3.30873										
60930	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	126	37363	37393	30							183.3	203.31				0.4086	0.61528		
60931	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	109	37543	37723	180			0.3849	0.66791	3.46544										
60932	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	110	37873	37973	100			0.36714	0.7249800000000001	3.2072700000000003										
60933	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	111	37993	38082	90			0.36057	0.7207	3.16067										
60934	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	112	38122	38352	230			0.32776	0.7246100000000001	3.2250099999999997										
60935	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	113	38392	38482	90			0.35038	0.68269	3.2435400000000003										
60936	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	114	38522	38922	400			0.426	0.63603	3.14558										
60937	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	115	38942	39072	130			0.46862	0.61769	3.21175										
60938	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	116	39112	39352	240			0.46981000000000006	0.63539	3.23979										
60939	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	117	39372	39642	270			0.47686000000000006	0.67032	3.13556										
60940	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	118	39662	39751	90			0.49417	0.6854600000000001	3.04855										
60941	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	119	39791	39921	130			0.51705	0.62168	3.02378										
60942	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	120	39941	40201	260			0.52784	0.60815	3.09648										
60943	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	121	40221	40321	100			0.51581	0.54485	3.22056										
60944	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	127	40371	40431	60							287.19	324.46							
60945	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	128	40451	40471	20							110.5	110.5							
60946	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	129	40511	40531	20							112.16	112.16						0.69916	0.58222
60947	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	122	40531	40761	230			0.69916	0.58222	3.2366900000000003										
60948	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	130	40861	40891	30							194.36	194.36							
60949	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	123	40911	41021	110			0.6198899999999999	0.56786	3.02172										
60950	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	124	41091	41161	70			0.58775	0.5606899999999999	3.01835										
60951	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	131	41161	41191	30							320.61	376.36				0.58775	0.5606899999999999		
60952	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	132	41341	41361	20							237.08	237.08						0.52405	0.6467
60953	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	125	41361	41460	100			0.52405	0.6467	2.8218099999999997										
60954	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	126	41480	41590	110			0.5070399999999999	0.6396	2.96612										
60955	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	127	41610	41720	110			0.50158	0.63593	3.0163										
60956	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	128	41760	41870	110			0.50702	0.65746	2.94608										
60957	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	129	41940	42460	520			0.4997	0.6310899999999999	2.86363										
60958	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	130	42480	42620	140			0.5038100000000001	0.6410100000000001	2.83517										
60959	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Whole	133	42620	42640	20						337.66	204.66	211.8	5.78			0.5038100000000001	0.6410100000000001	0.56777	0.6673
60960	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	131	42640	42840	200			0.56777	0.6673	2.85863										
60961	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	132	42880	42970	90			0.57863	0.60341	2.92233										
60962	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	134	43010	43080	70							342.46	399.59							
60963	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	135	43139	43149	10							118.41	118.41							
60964	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	136	43169	43179	10							101.16	101.16						0.80447	0.61085
60965	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	133	43179	43269	90			0.80447	0.61085	3.1709099999999997										
60966	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	134	43289	43399	110			0.76289	0.6096699999999999	3.1945										
60967	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	135	43439	43549	110			0.7189800000000001	0.60855	3.0510099999999998										
60968	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	136	43589	43669	80			0.71372	0.5935699999999999	2.9988900000000003										
60969	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	137	43709	43839	130			0.69568	0.5868399999999999	2.96675										
60970	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	137	43889	43979	90							306.85	654.19							
60971	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	138	44009	44029	20							144.27	144.27						0.29638000000000003	0.7317
60972	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	138	44029	44119	90			0.29638000000000003	0.7317	2.78172										
60973	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	139	44159	44249	90			0.34206	0.65879	2.99681										
60974	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	140	44289	44409	120			0.41258999999999996	0.59844	2.89267										
60975	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	141	44429	44509	80			0.46148999999999996	0.57345	2.82519										
60976	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	139	44509	44599	90							345.44	458.55				0.46148999999999996	0.57345		
60977	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	140	44649	44669	20							272.06	272.06							
60978	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	141	44709	44729	20							362.53	362.53						0.21391	0.64879
60979	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	142	44729	44819	90			0.21391	0.64879	2.9478										
60980	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	143	44878	44948	70			0.24916999999999997	0.66382	2.92312										
60981	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	144	44988	45058	70			0.29619	0.69092	3.00783										
60982	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	142	45058	45088	30							196.65	209.96				0.29619	0.69092		
60983	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	145	45108	45198	90			0.39389	0.55786	3.02										
60984	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Whole	143	45198	45238	40						11.35	146.25	179.5	8.03			0.39389	0.55786	0.47928000000000004	0.54071
60985	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	146	45238	45358	120			0.47928000000000004	0.54071	2.9663										
60986	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	147	45378	45488	110			0.48289	0.52035	3.0583099999999996										
60987	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	148	45508	45588	80			0.48102	0.5194	3.12292										
60988	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	144	45588	45638	50							226.74	363.14				0.48102	0.5194		
60989	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	149	45658	45748	90			0.42858999999999997	0.7269399999999999	3.1141400000000004										
60990	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	150	45788	45908	120			0.40299	0.6321	3.18998										
60991	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	151	45928	46038	110			0.44092	0.6915399999999999	3.10164										
60992	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	145	46078	46138	60							203.97	294.37							
60993	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	152	46208	46308	100			0.42863999999999997	0.46337	3.3564800000000004										
60994	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	146	46378	46418	40							201.28	221.21							
60995	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	147	46538	46548	10							106.11	106.11							
60996	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	148	46557	46587	30							287.52	369.87							
60997	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	149	46637	46697	60							370.21	637.38							
60998	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	153	46757	46857	100			0.45083999999999996	0.55016	3.3077400000000003										
60999	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	154	46897	46987	90			0.42691999999999997	0.5667399999999999	3.3351300000000004										
61000	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	155	47027	47557	530			0.42189	0.58162	3.157										
61001	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	150	47577	47597	20							153.54	153.54						0.46424	0.61222
61002	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	156	47597	47727	130			0.46424	0.61222	3.1794700000000002										
61003	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	157	47747	47827	80			0.45618000000000003	0.6089899999999999	3.21424										
61004	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	151	47827	47837	10							124.11	124.11				0.45618000000000003	0.6089899999999999		
61005	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	158	47877	48057	180			0.47407	0.55348	3.2603400000000002										
61006	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	159	48127	48236	110			0.48507	0.57933	3.25517										
61007	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	160	48296	48406	110			0.50563	0.6147199999999999	3.18833										
61008	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	161	48426	48636	210			0.49533999999999995	0.6066699999999999	3.15465										
61009	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	152	48636	48656	20							174.4	174.4				0.49533999999999995	0.6066699999999999		
61010	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	153	48676	48726	50							427.32	505.88							
61011	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	162	48806	48956	150			0.73722	0.61847	3.24442										
61012	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	154	49026	49036	10							125.19	125.19							
61013	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	163	49076	49146	70			0.66286	0.5845600000000001	3.03855										
61014	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	155	49146	49196	50							471.93	602.94				0.66286	0.5845600000000001		
61015	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	156	49246	49266	20							230.74	230.74							
61016	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	157	49396	49416	20							262.79	262.79						0.71529	0.45366000000000006
61017	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	164	49416	49486	70			0.71529	0.45366000000000006	3.13654										
61018	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	165	49646	49806	160			0.68748	0.5534	3.0003900000000003										
61019	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	166	49826	50055	230			0.65955	0.5826	2.97949										
61020	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	158	50135	50165	30							230.77	270.13							
61021	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	159	50305	50335	30							182.13	182.13							
61022	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	167	50355	50475	120			0.31208	0.6449699999999999	2.92375										
61023	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	160	50545	50555	10							115.41	115.41						0.36976	0.63563
61024	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	168	50555	50625	70			0.36976	0.63563	3.05117										
61025	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	169	50645	50755	110			0.3783	0.65709	2.99373										
61026	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	161	50835	50875	40							137.86	159.7							
61027	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	162	51025	51055	30							342.31	445.33							
61028	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	163	51075	51145	70							330.98	421.21							
61029	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	164	51205	51225	20							303.39	303.39							
61030	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	165	51255	51285	30							142.39	154.7							
61031	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	170	51325	51405	80			0.28433	0.60726	3.07262										
61032	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	171	51455	51564	110			0.36075999999999997	0.69824	3.0600099999999997										
61033	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	172	51604	51724	120			0.39437	0.69663	3.08632										
61034	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	173	51924	52084	160			0.45024	0.79351	3.06711										
61035	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	166	52084	52124	40							186.71	222.55				0.45024	0.79351		
61036	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	174	52144	52274	130			0.48398	0.59659	3.12209										
61037	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	175	52294	52404	110			0.47861000000000004	0.60115	3.10996										
61038	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	176	52764	52934	170			0.35319	0.62979	3.25964										
61039	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	177	52974	53104	130			0.36659	0.63608	3.12303										
61040	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	178	53124	53204	80			0.3828	0.6358600000000001	3.03262										
61041	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	167	53204	53224	20							145.15	145.15				0.3828	0.6358600000000001		
61042	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	179	53244	53403	160			0.41048999999999997	0.54491	3.08347										
61043	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	180	53423	53653	230			0.38765	0.62352	3.13877										
61044	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	181	53673	53793	120			0.38399	0.60365	3.16427										
61045	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	182	53843	53933	90			0.39826999999999996	0.58704	3.16859										
61046	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	168	53933	53953	20							156.53	156.53				0.39826999999999996	0.58704		
61047	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	183	53993	54123	130			0.46502	0.64059	3.1480200000000003										
61048	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	169	54193	54213	20							114.24	119.75							
61049	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	184	54273	54393	120			0.44366000000000005	0.5566300000000001	3.2201										
61050	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	185	54413	54753	340			0.44888999999999996	0.56228	3.15053										
61051	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Whole	170	54753	54773	20						297.97	146.22	146.58	4.75			0.44888999999999996	0.56228	0.48936999999999997	0.63848
61052	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	186	54773	54843	70			0.48936999999999997	0.63848	3.13682										
61053	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	187	54863	55122	260			0.48362	0.6421	3.1107099999999996										
61054	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	188	55142	55352	210			0.48185	0.6231399999999999	3.14935										
61055	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	189	55372	55462	90			0.47023000000000004	0.6110800000000001	3.17087										
61056	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	171	55462	55482	20							261.03	261.03				0.47023000000000004	0.6110800000000001		
61057	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	172	55542	55592	50							317.21	427.76							
61058	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	173	55622	55672	50							156.6	180.74							
61059	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	174	55712	55742	30							124.69	131.89							
61060	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	175	55842	55862	20							256.51	256.51							
61061	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	176	55892	55942	50							144.69	171.62							
61062	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	177	56032	56042	10							108.5	108.5							
61063	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	178	56112	56172	60							337.5	400.26							
61064	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	179	56182	56202	20							216.19	241.38							
61065	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	190	56242	56312	70			0.6187	0.45778	3.0935599999999996										
61066	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	180	56312	56332	20							187.02	187.02				0.6187	0.45778		
61067	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	181	56372	56392	20							103.69	103.69							
61068	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	182	56412	56422	10							112.76	112.76							
61069	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	183	56472	56492	20							142.46	142.46							
61070	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	184	56622	56642	20							468.81	468.81						0.2853	0.6794899999999999
61071	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	191	56642	56751	110			0.2853	0.6794899999999999	3.1918900000000003										
61072	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	192	56771	56841	70			0.33745	0.62148	3.20427										
61073	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	185	56841	56861	20							123.9	134.74				0.33745	0.62148		
61074	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	193	56911	57011	100			0.43012	0.62117	3.06331										
61075	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	194	57071	57191	120			0.42475	0.5615899999999999	2.96577										
61076	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	195	57361	57601	240			0.46606000000000003	0.57815	2.87537										
61077	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	186	57601	57621	20							118.64	118.64				0.46606000000000003	0.57815		
61078	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	196	57691	57831	140			0.48666000000000004	0.66725	2.87719										
61079	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	187	57831	57851	20							104.79	108.55				0.48666000000000004	0.66725		
61080	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	197	57961	58171	210			0.5381199999999999	0.63936	2.87779										
61081	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	198	58191	58301	110			0.54803	0.63089	2.89213										
61082	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	188	58370	58400	30							342.84	407.87							
61083	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	189	58510	58530	20							251.02	251.02						0.81009	0.73938
61084	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	199	58530	58610	80			0.81009	0.73938	3.1071										
61085	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	200	58630	58850	220			0.75131	0.69371	3.03836										
61086	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	201	58890	59010	120			0.71331	0.65662	3.0205900000000003										
61087	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	202	59030	59140	110			0.69095	0.64351	2.92875										
61088	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	203	59160	59250	90			0.70201	0.64547	2.88993										
61089	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	190	59290	59380	90							322.06	425.65							
61090	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	204	59610	59690	80			0.16724	0.73364	3.02267										
61091	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	191	59690	59710	20							127.59	127.59				0.16724	0.73364		
61092	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	192	59730	59780	50							207.57	303.21						0.36401999999999995	0.6654800000000001
61093	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	205	59780	59860	80			0.36401999999999995	0.6654800000000001	2.9997700000000003										
61094	Recording080	participant14_trial03	Entire Recording	1	fullstream	Saccade	Partial	193	59910	59920	10							111.18	111.18							
61095	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	206	60010	60119	110			0.45173	0.60469	2.90098										
61096	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	207	60139	60239	100			0.48649	0.58928	2.9064200000000002										
61097	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	208	60279	60389	110			0.48986	0.56828	2.95764										
61098	Recording080	participant14_trial03	Entire Recording	1	fullstream	Fixation	Partial	209	60409	60519	110			0.4961	0.55894	3.01208										
